step,time_s,posX_m,posY_m,posZ_m,velX_mps,velY_mps,velZ_mps,speed_mps,horizSpeed_mps,thrust_N,thrust_kN,mass_kg,fuel_kg,twr,tilt_deg,pitchRate_dps,yawRate_dps,gimbalX_deg,gimbalZ_deg,miss_m,controlMode
144,7.2001,-0.652,1050.188,0.001,-0.092,-48.384,0.001,48.384,0.092,378188.1,378.19,38720.02,13120.02,0.996,0.000,0.001,0.002,0.000,-0.001,0.652,Neural
145,7.2501,-0.657,1047.769,0.001,-0.092,-48.374,0.001,48.374,0.092,378198.2,378.20,38713.82,13113.82,0.996,0.000,0.001,0.002,0.000,-0.001,0.657,Neural
146,7.3001,-0.661,1045.351,0.001,-0.092,-48.364,0.001,48.364,0.092,378207.4,378.21,38707.62,13107.62,0.997,0.000,0.001,0.002,0.000,-0.001,0.661,Neural
147,7.3501,-0.666,1042.932,0.001,-0.092,-48.354,0.002,48.354,0.092,378215.8,378.22,38701.42,13101.42,0.997,0.000,0.001,0.002,0.000,0.000,0.666,Neural
148,7.4001,-0.670,1040.515,0.001,-0.092,-48.344,0.002,48.344,0.092,378223.3,378.22,38695.22,13095.22,0.997,0.000,0.001,0.002,0.000,0.000,0.670,Neural
149,7.4501,-0.675,1038.098,0.001,-0.092,-48.333,0.002,48.333,0.092,378230.1,378.23,38689.02,13089.02,0.997,0.000,0.001,0.002,0.000,0.000,0.675,Neural
150,7.5001,-0.680,1035.682,0.001,-0.092,-48.323,0.002,48.323,0.092,378235.9,378.24,38682.82,13082.82,0.997,0.000,0.001,0.002,0.000,0.000,0.680,Neural
151,7.5501,-0.684,1033.266,0.001,-0.092,-48.312,0.002,48.312,0.092,378241.0,378.24,38676.62,13076.62,0.998,0.000,0.001,0.002,0.000,0.000,0.684,Neural
152,7.6001,-0.689,1030.851,0.002,-0.092,-48.301,0.002,48.302,0.092,378245.2,378.25,38670.41,13070.41,0.998,0.000,0.001,0.001,0.000,0.000,0.689,Neural
153,7.6501,-0.693,1028.436,0.002,-0.092,-48.291,0.002,48.291,0.092,378248.7,378.25,38664.21,13064.21,0.998,0.000,0.001,0.001,0.000,0.000,0.693,Neural
154,7.7001,-0.698,1026.021,0.002,-0.092,-48.280,0.002,48.280,0.092,378251.4,378.25,38658.01,13058.01,0.998,0.000,0.001,0.001,0.000,0.000,0.698,Neural
155,7.7501,-0.702,1023.608,0.002,-0.092,-48.269,0.002,48.269,0.092,378253.2,378.25,38651.81,13051.81,0.998,0.000,0.001,0.001,0.000,0.000,0.702,Neural
156,7.8001,-0.707,1021.195,0.002,-0.092,-48.258,0.002,48.258,0.092,378254.4,378.25,38645.61,13045.61,0.998,0.000,0.001,0.001,0.000,0.000,0.707,Neural
157,7.8501,-0.712,1018.782,0.002,-0.092,-48.247,0.002,48.247,0.092,378254.7,378.25,38639.41,13039.41,0.999,0.000,0.001,0.001,0.000,0.000,0.712,Neural
158,7.9001,-0.716,1016.370,0.002,-0.092,-48.236,0.002,48.236,0.092,378254.2,378.25,38633.21,13033.21,0.999,0.000,0.001,0.001,0.000,0.000,0.716,Neural
159,7.9501,-0.721,1013.959,0.002,-0.092,-48.225,0.002,48.225,0.092,378253.1,378.25,38627.01,13027.01,0.999,0.000,0.001,0.001,0.000,0.000,0.721,Neural
160,8.0001,-0.725,1011.548,0.002,-0.092,-48.213,0.002,48.213,0.092,378251.2,378.25,38620.80,13020.80,0.999,0.000,0.000,0.001,0.000,0.000,0.725,Neural
161,8.0501,-0.730,1009.137,0.003,-0.092,-48.202,0.002,48.202,0.092,378248.5,378.25,38614.60,13014.60,0.999,0.000,0.000,0.001,0.000,0.000,0.730,Neural
162,8.1001,-0.735,1006.727,0.003,-0.092,-48.190,0.002,48.191,0.092,378245.3,378.25,38608.40,13008.40,0.999,0.000,0.000,0.001,0.000,0.000,0.735,Neural
163,8.1501,-0.739,1004.318,0.003,-0.092,-48.179,0.002,48.179,0.092,378241.2,378.24,38602.20,13002.20,0.999,0.000,0.000,0.001,0.000,0.000,0.739,Neural
164,8.2001,-0.744,1001.910,0.003,-0.091,-48.167,0.003,48.167,0.092,378236.5,378.24,38596.00,12996.00,1.000,0.000,0.000,0.001,0.000,0.000,0.744,Neural
165,8.2501,-0.748,999.502,0.003,-0.091,-48.156,0.003,48.156,0.092,378231.1,378.23,38589.80,12989.80,1.000,0.000,0.000,0.001,0.000,0.000,0.748,Neural
166,8.3001,-0.753,997.094,0.003,-0.091,-48.144,0.003,48.144,0.091,378225.0,378.23,38583.60,12983.60,1.000,0.000,0.000,0.001,0.000,0.000,0.753,Neural
167,8.3501,-0.757,994.687,0.003,-0.091,-48.132,0.003,48.132,0.091,378218.1,378.22,38577.40,12977.40,1.000,0.000,0.000,0.001,0.000,0.000,0.757,Neural
168,8.4001,-0.762,992.281,0.003,-0.091,-48.120,0.003,48.120,0.091,378210.8,378.21,38571.20,12971.20,1.000,0.000,0.000,0.001,0.000,0.000,0.762,Neural
169,8.4501,-0.767,989.875,0.004,-0.091,-48.108,0.003,48.108,0.091,378202.6,378.20,38564.99,12964.99,1.000,0.000,0.000,0.001,0.000,0.000,0.767,Neural
170,8.5001,-0.771,987.470,0.004,-0.091,-48.096,0.003,48.096,0.091,378193.8,378.19,38558.79,12958.79,1.000,0.000,0.000,0.000,0.000,0.000,0.771,Neural
171,8.5501,-0.776,985.066,0.004,-0.091,-48.084,0.003,48.084,0.091,378184.5,378.18,38552.59,12952.59,1.001,0.000,0.000,0.000,0.000,0.000,0.776,Neural
172,8.6001,-0.780,982.662,0.004,-0.091,-48.072,0.003,48.072,0.091,378174.5,378.17,38546.39,12946.39,1.001,0.000,0.000,0.000,0.000,0.000,0.780,Neural
173,8.6502,-0.785,980.258,0.004,-0.091,-48.060,0.003,48.060,0.091,378163.8,378.16,38540.19,12940.19,1.001,0.000,0.000,0.000,0.000,0.000,0.785,Neural
174,8.7002,-0.789,977.856,0.004,-0.091,-48.048,0.003,48.048,0.091,378152.5,378.15,38533.99,12933.99,1.001,0.000,0.000,0.000,0.000,0.000,0.789,Neural
175,8.7502,-0.794,975.453,0.004,-0.091,-48.035,0.003,48.035,0.091,378140.6,378.14,38527.79,12927.79,1.001,0.000,0.000,0.000,0.000,0.000,0.794,Neural
176,8.8002,-0.799,973.052,0.005,-0.091,-48.023,0.003,48.023,0.091,378128.2,378.13,38521.59,12921.59,1.001,0.000,0.000,0.000,0.000,0.000,0.799,Neural
177,8.8502,-0.803,970.651,0.005,-0.091,-48.011,0.003,48.011,0.091,378115.1,378.12,38515.38,12915.38,1.001,0.000,0.000,0.000,0.000,0.000,0.803,Neural
178,8.9002,-0.808,968.251,0.005,-0.091,-47.998,0.003,47.998,0.091,378101.4,378.10,38509.18,12909.18,1.002,0.000,0.000,0.000,0.000,0.000,0.808,Neural
179,8.9502,-0.812,965.851,0.005,-0.091,-47.985,0.003,47.986,0.091,378087.1,378.09,38502.98,12902.98,1.002,0.000,0.000,0.000,0.000,0.000,0.812,Neural
180,9.0002,-0.817,963.452,0.005,-0.091,-47.973,0.004,47.973,0.091,378072.4,378.07,38496.78,12896.78,1.002,0.000,0.000,0.000,0.000,0.000,0.817,Neural
181,9.0502,-0.821,961.054,0.005,-0.091,-47.960,0.004,47.960,0.091,378106.8,378.11,38490.58,12890.58,1.002,0.000,0.000,0.000,0.000,0.000,0.821,Neural
182,9.1002,-0.826,958.656,0.006,-0.091,-47.947,0.004,47.947,0.091,378577.2,378.58,38484.38,12884.38,1.003,0.000,0.000,0.000,0.000,0.000,0.826,Neural
183,9.1502,-0.830,956.259,0.006,-0.091,-47.933,0.004,47.933,0.091,379041.2,379.04,38478.17,12878.17,1.005,0.000,0.000,0.000,0.000,0.000,0.830,Neural
184,9.2002,-0.835,953.863,0.006,-0.091,-47.919,0.004,47.919,0.091,379499.1,379.50,38471.95,12871.95,1.006,0.000,0.000,0.000,0.000,0.000,0.835,Neural
185,9.2502,-0.840,951.468,0.006,-0.091,-47.903,0.004,47.904,0.091,379950.8,379.95,38465.72,12865.72,1.008,0.000,0.000,0.000,0.000,0.000,0.840,Neural
186,9.3002,-0.844,949.073,0.006,-0.091,-47.888,0.004,47.888,0.091,380396.4,380.40,38459.49,12859.49,1.009,0.000,0.000,0.000,0.000,0.000,0.844,Neural
187,9.3502,-0.849,946.679,0.007,-0.091,-47.871,0.004,47.871,0.091,380836.2,380.84,38453.25,12853.25,1.010,0.000,0.000,0.000,0.000,0.000,0.849,Neural
188,9.4002,-0.853,944.286,0.007,-0.091,-47.854,0.004,47.854,0.091,381269.9,381.27,38447.00,12847.00,1.012,0.000,0.000,0.000,0.000,0.000,0.853,Neural
189,9.4502,-0.858,941.893,0.007,-0.091,-47.836,0.004,47.836,0.091,381697.8,381.70,38440.75,12840.75,1.013,0.000,0.000,0.000,0.000,0.000,0.858,Neural
190,9.5002,-0.862,939.502,0.007,-0.091,-47.818,0.004,47.818,0.091,382119.9,382.12,38434.49,12834.49,1.014,0.000,0.000,0.000,0.000,0.000,0.862,Neural
191,9.5502,-0.867,937.112,0.007,-0.091,-47.799,0.004,47.799,0.091,382536.3,382.54,38428.22,12828.22,1.015,0.000,0.000,0.000,0.000,0.000,0.867,Neural
192,9.6002,-0.871,934.722,0.008,-0.091,-47.779,0.004,47.779,0.091,382947.0,382.95,38421.95,12821.94,1.017,0.000,0.000,0.000,0.000,0.000,0.871,Neural
193,9.6502,-0.876,932.334,0.008,-0.091,-47.759,0.004,47.759,0.091,383352.2,383.35,38415.66,12815.66,1.018,0.000,0.000,0.000,0.000,0.000,0.876,Neural
194,9.7002,-0.880,929.946,0.008,-0.091,-47.738,0.004,47.738,0.091,383751.8,383.75,38409.38,12809.37,1.019,0.000,0.000,0.000,0.000,0.000,0.881,Neural
195,9.7502,-0.885,927.560,0.008,-0.091,-47.717,0.004,47.717,0.091,384146.0,384.15,38403.08,12803.08,1.020,0.000,0.000,0.000,0.000,0.000,0.885,Neural
196,9.8002,-0.890,925.175,0.009,-0.091,-47.695,0.004,47.695,0.091,384534.8,384.53,38396.78,12796.78,1.022,0.000,0.000,0.000,0.000,0.000,0.890,Neural
197,9.8502,-0.894,922.791,0.009,-0.091,-47.672,0.005,47.672,0.091,384918.2,384.92,38390.47,12790.47,1.023,0.000,0.000,0.000,0.000,0.000,0.894,Neural
198,9.9002,-0.899,920.408,0.009,-0.091,-47.649,0.005,47.649,0.091,385296.4,385.30,38384.16,12784.16,1.024,0.000,0.000,0.000,0.000,0.000,0.899,Neural
199,9.9502,-0.903,918.026,0.009,-0.091,-47.625,0.005,47.625,0.091,385669.3,385.67,38377.84,12777.84,1.025,0.000,0.000,0.000,0.000,0.000,0.903,Neural
200,10.0002,-0.908,915.645,0.009,-0.091,-47.601,0.005,47.601,0.091,386037.2,386.04,38371.51,12771.51,1.026,0.000,0.000,0.000,0.000,0.000,0.908,Neural
201,10.0502,-0.912,913.266,0.010,-0.091,-47.576,0.005,47.576,0.091,386399.9,386.40,38365.18,12765.18,1.027,0.000,0.000,0.000,0.000,0.000,0.912,Neural
202,10.1002,-0.917,910.887,0.010,-0.091,-47.550,0.005,47.551,0.091,386757.7,386.76,38358.84,12758.84,1.028,0.000,0.000,0.000,0.000,0.000,0.917,Neural
203,10.1502,-0.921,908.511,0.010,-0.091,-47.525,0.005,47.525,0.091,387110.4,387.11,38352.50,12752.50,1.030,0.000,0.000,0.000,0.000,0.000,0.921,Neural
204,10.2002,-0.926,906.135,0.010,-0.091,-47.498,0.005,47.498,0.091,387458.1,387.46,38346.15,12746.15,1.031,0.000,0.000,0.000,0.000,0.000,0.926,Neural
205,10.2502,-0.930,903.761,0.011,-0.091,-47.471,0.005,47.471,0.091,387801.1,387.80,38339.79,12739.79,1.032,0.000,0.000,0.000,0.000,0.000,0.930,Neural
206,10.3002,-0.935,901.388,0.011,-0.091,-47.444,0.005,47.444,0.091,388139.2,388.14,38333.43,12733.43,1.033,0.000,0.000,0.000,0.000,0.000,0.935,Neural
207,10.3502,-0.939,899.016,0.011,-0.091,-47.416,0.005,47.416,0.091,388472.6,388.47,38327.06,12727.06,1.034,0.000,0.000,0.000,0.000,0.000,0.940,Neural
208,10.4002,-0.944,896.646,0.011,-0.091,-47.387,0.005,47.387,0.091,388801.3,388.80,38320.70,12720.69,1.035,0.000,0.000,0.000,0.000,0.000,0.944,Neural
209,10.4502,-0.949,894.278,0.012,-0.091,-47.358,0.005,47.358,0.091,389125.3,389.13,38314.32,12714.32,1.036,0.000,0.000,0.000,0.000,0.000,0.949,Neural
210,10.5002,-0.953,891.911,0.012,-0.091,-47.328,0.005,47.329,0.091,389444.7,389.44,38307.93,12707.93,1.037,0.000,0.000,0.000,0.000,0.000,0.953,Neural
211,10.5502,-0.958,889.545,0.012,-0.091,-47.298,0.005,47.299,0.091,389759.7,389.76,38301.55,12701.55,1.038,0.000,0.000,0.000,0.000,0.000,0.958,Neural
212,10.6002,-0.962,887.181,0.012,-0.091,-47.268,0.005,47.268,0.091,390070.1,390.07,38295.15,12695.15,1.039,0.000,0.000,0.000,0.000,0.000,0.962,Neural
213,10.6502,-0.967,884.818,0.013,-0.090,-47.237,0.006,47.237,0.091,390376.2,390.38,38288.76,12688.76,1.040,0.000,0.000,0.000,0.000,0.000,0.967,Neural
214,10.7002,-0.971,882.457,0.013,-0.090,-47.205,0.006,47.206,0.091,390677.8,390.68,38282.35,12682.35,1.041,0.000,0.000,0.000,0.000,0.000,0.971,Neural
215,10.7502,-0.976,880.098,0.013,-0.090,-47.174,0.006,47.174,0.091,390975.1,390.98,38275.95,12675.95,1.042,0.000,0.000,0.000,0.000,0.000,0.976,Neural
216,10.8002,-0.980,877.740,0.014,-0.090,-47.141,0.006,47.141,0.091,391268.1,391.27,38269.53,12669.53,1.043,0.000,0.000,0.000,0.000,0.000,0.980,Neural
217,10.8502,-0.985,875.383,0.014,-0.090,-47.108,0.006,47.108,0.091,391556.9,391.56,38263.12,12663.12,1.044,0.000,0.000,0.000,0.000,0.000,0.985,Neural
218,10.9002,-0.989,873.029,0.014,-0.090,-47.075,0.006,47.075,0.091,391841.7,391.84,38256.70,12656.69,1.045,0.000,0.000,0.000,0.000,0.000,0.989,Neural
219,10.9502,-0.994,870.676,0.014,-0.090,-47.041,0.006,47.041,0.091,392122.1,392.12,38250.27,12650.27,1.046,0.000,0.000,0.000,0.000,0.000,0.994,Neural
220,11.0002,-0.998,868.325,0.015,-0.090,-47.007,0.006,47.007,0.091,392398.6,392.40,38243.84,12643.84,1.047,0.000,0.000,0.000,0.000,0.000,0.998,Neural
221,11.0502,-1.003,865.975,0.015,-0.090,-46.973,0.006,46.973,0.091,392671.0,392.67,38237.40,12637.40,1.047,0.000,0.000,0.000,0.000,0.000,1.003,Neural
222,11.1002,-1.007,863.627,0.015,-0.090,-46.938,0.006,46.938,0.091,392939.3,392.94,38230.96,12630.96,1.048,0.000,0.000,0.000,0.000,0.000,1.007,Neural
223,11.1502,-1.012,861.281,0.016,-0.090,-46.902,0.006,46.902,0.090,393203.9,393.20,38224.52,12624.52,1.049,0.000,0.000,0.000,0.000,0.000,1.012,Neural
224,11.2002,-1.016,858.937,0.016,-0.090,-46.866,0.006,46.866,0.090,393464.4,393.46,38218.07,12618.07,1.050,0.000,0.000,0.000,0.000,0.000,1.016,Neural
225,11.2502,-1.021,856.595,0.016,-0.090,-46.830,0.006,46.830,0.090,393721.2,393.72,38211.61,12611.61,1.051,0.000,0.000,0.000,0.000,0.000,1.021,Neural
226,11.3002,-1.025,854.254,0.017,-0.090,-46.793,0.006,46.794,0.090,393974.0,393.97,38205.16,12605.16,1.052,0.000,0.000,0.000,0.000,0.000,1.025,Neural
227,11.3502,-1.030,851.916,0.017,-0.090,-46.756,0.006,46.756,0.090,394223.3,394.22,38198.70,12598.70,1.053,0.000,0.000,0.000,0.000,0.000,1.030,Neural
228,11.4002,-1.034,849.579,0.017,-0.090,-46.719,0.006,46.719,0.090,394468.6,394.47,38192.23,12592.23,1.053,0.000,0.000,0.000,0.000,0.000,1.035,Neural
229,11.4502,-1.039,847.244,0.018,-0.090,-46.681,0.007,46.681,0.090,394710.4,394.71,38185.76,12585.76,1.054,0.000,0.000,0.000,0.000,0.000,1.039,Neural
230,11.5002,-1.043,844.911,0.018,-0.090,-46.643,0.007,46.643,0.090,394948.7,394.95,38179.29,12579.29,1.055,0.000,0.000,0.000,0.000,0.000,1.044,Neural
231,11.5502,-1.048,842.579,0.018,-0.090,-46.604,0.007,46.604,0.090,395183.3,395.18,38172.81,12572.81,1.056,0.000,0.000,0.000,0.000,0.000,1.048,Neural
232,11.6002,-1.052,840.250,0.019,-0.090,-46.565,0.007,46.565,0.090,395414.4,395.41,38166.33,12566.33,1.057,0.000,0.000,0.000,0.000,0.000,1.053,Neural
233,11.6502,-1.057,837.923,0.019,-0.090,-46.526,0.007,46.526,0.090,395641.9,395.64,38159.85,12559.85,1.058,0.000,0.000,0.000,0.000,0.000,1.057,Neural
234,11.7002,-1.061,835.597,0.019,-0.090,-46.486,0.007,46.486,0.090,395865.8,395.87,38153.36,12553.36,1.058,0.000,0.000,0.000,0.000,0.000,1.062,Neural
235,11.7502,-1.066,833.274,0.020,-0.090,-46.446,0.007,46.446,0.090,396086.4,396.09,38146.87,12546.87,1.059,0.000,0.000,0.000,0.000,0.000,1.066,Neural
236,11.8002,-1.070,830.953,0.020,-0.090,-46.405,0.007,46.405,0.090,396303.7,396.30,38140.37,12540.37,1.060,0.000,0.000,0.000,0.000,0.000,1.071,Neural
237,11.8502,-1.075,828.634,0.020,-0.090,-46.365,0.007,46.365,0.090,396517.5,396.52,38133.88,12533.87,1.061,0.000,0.000,0.000,0.000,0.000,1.075,Neural
238,11.9002,-1.079,826.316,0.021,-0.090,-46.323,0.007,46.323,0.090,396728.1,396.73,38127.37,12527.37,1.061,0.000,0.000,0.000,0.000,0.000,1.080,Neural
239,11.9502,-1.084,824.001,0.021,-0.090,-46.282,0.007,46.282,0.090,396935.4,396.94,38120.87,12520.87,1.062,0.000,0.000,0.000,0.000,0.000,1.084,Neural
240,12.0002,-1.088,821.688,0.021,-0.090,-46.240,0.007,46.240,0.090,397139.5,397.14,38114.36,12514.36,1.063,0.000,0.000,0.000,0.000,0.000,1.089,Neural
241,12.0502,-1.093,819.377,0.022,-0.090,-46.198,0.007,46.198,0.090,397340.3,397.34,38107.84,12507.84,1.064,0.000,0.000,0.000,0.000,0.000,1.093,Neural
242,12.1002,-1.097,817.068,0.022,-0.090,-46.155,0.007,46.155,0.090,397538.0,397.54,38101.33,12501.33,1.064,0.000,0.000,0.000,0.000,0.000,1.098,Neural
243,12.1502,-1.102,814.762,0.022,-0.090,-46.112,0.007,46.112,0.090,397732.5,397.73,38094.81,12494.81,1.065,0.000,0.000,0.000,0.000,0.000,1.102,Neural
244,12.2002,-1.106,812.457,0.023,-0.090,-46.069,0.007,46.069,0.090,397924.0,397.92,38088.29,12488.28,1.066,0.000,0.000,0.000,0.000,0.000,1.107,Neural
245,12.2502,-1.111,810.155,0.023,-0.090,-46.026,0.008,46.026,0.090,398112.5,398.11,38081.76,12481.76,1.066,0.000,0.000,0.000,0.000,0.000,1.111,Neural
246,12.3002,-1.115,807.855,0.024,-0.090,-45.982,0.008,45.982,0.090,398297.8,398.30,38075.23,12475.23,1.067,0.000,0.000,0.000,0.000,0.000,1.116,Neural
247,12.3502,-1.120,805.557,0.024,-0.090,-45.938,0.008,45.938,0.090,398480.3,398.48,38068.70,12468.70,1.068,0.000,0.000,0.000,0.000,0.000,1.120,Neural
248,12.4002,-1.124,803.261,0.024,-0.090,-45.893,0.008,45.893,0.090,398659.8,398.66,38062.16,12462.17,1.068,0.000,0.000,0.000,0.000,0.000,1.125,Neural
249,12.4502,-1.129,800.967,0.025,-0.090,-45.848,0.008,45.848,0.090,398836.4,398.84,38055.63,12455.63,1.069,0.000,0.000,0.000,0.000,0.000,1.129,Neural
250,12.5002,-1.133,798.676,0.025,-0.090,-45.803,0.008,45.803,0.090,399010.2,399.01,38049.09,12449.09,1.070,0.000,0.000,0.000,0.000,0.000,1.134,Neural
251,12.5502,-1.138,796.387,0.026,-0.090,-45.758,0.008,45.758,0.090,399181.1,399.18,38042.55,12442.54,1.070,0.000,0.000,0.000,0.000,0.000,1.138,Neural
252,12.6002,-1.142,794.100,0.026,-0.090,-45.712,0.008,45.712,0.090,399349.3,399.35,38036.00,12436.00,1.071,0.000,0.000,0.000,0.000,0.000,1.143,Neural
253,12.6502,-1.147,791.816,0.026,-0.090,-45.666,0.008,45.666,0.090,399514.5,399.51,38029.45,12429.45,1.072,0.000,0.000,0.000,0.000,0.000,1.147,Neural
254,12.7002,-1.151,789.534,0.027,-0.090,-45.620,0.008,45.620,0.090,399677.1,399.68,38022.90,12422.90,1.072,0.000,0.000,0.000,0.000,0.000,1.152,Neural
255,12.7502,-1.156,787.254,0.027,-0.090,-45.573,0.008,45.573,0.090,399837.0,399.84,38016.35,12416.35,1.073,0.000,0.000,0.001,0.000,0.000,1.156,Neural
256,12.8003,-1.160,784.976,0.028,-0.090,-45.527,0.008,45.527,0.090,399994.2,399.99,38009.79,12409.79,1.073,0.000,0.000,0.001,0.000,0.000,1.160,Neural
257,12.8503,-1.165,782.701,0.028,-0.090,-45.479,0.008,45.480,0.090,400148.7,400.15,38003.23,12403.23,1.074,0.000,0.000,0.001,0.000,0.000,1.165,Neural
258,12.9003,-1.169,780.428,0.028,-0.090,-45.432,0.008,45.432,0.090,400300.5,400.30,37996.67,12396.67,1.075,0.000,0.000,0.001,0.000,0.000,1.169,Neural
259,12.9503,-1.174,778.158,0.029,-0.089,-45.384,0.008,45.385,0.090,400449.8,400.45,37990.11,12390.11,1.075,0.000,0.000,0.001,0.000,0.000,1.174,Neural
260,13.0003,-1.178,775.890,0.029,-0.089,-45.337,0.008,45.337,0.090,400596.7,400.60,37983.54,12383.54,1.076,0.000,0.000,0.001,0.000,0.000,1.178,Neural
261,13.0503,-1.183,773.624,0.030,-0.089,-45.288,0.009,45.288,0.090,400740.9,400.74,37976.97,12376.97,1.076,0.000,0.000,0.001,0.000,0.000,1.183,Neural
262,13.1003,-1.187,771.361,0.030,-0.089,-45.240,0.009,45.240,0.090,400882.6,400.88,37970.40,12370.40,1.077,0.000,0.000,0.001,0.000,0.000,1.187,Neural
263,13.1503,-1.191,769.100,0.031,-0.089,-45.191,0.009,45.191,0.090,401021.9,401.02,37963.83,12363.83,1.077,0.000,0.000,0.001,0.000,0.000,1.192,Neural
264,13.2003,-1.196,766.842,0.031,-0.089,-45.142,0.009,45.142,0.090,401158.8,401.16,37957.25,12357.25,1.078,0.000,0.000,0.001,0.000,0.000,1.196,Neural
265,13.2503,-1.200,764.586,0.031,-0.089,-45.093,0.009,45.093,0.090,401293.2,401.29,37950.67,12350.67,1.079,0.000,0.000,0.001,0.000,0.000,1.201,Neural
266,13.3003,-1.205,762.333,0.032,-0.089,-45.044,0.009,45.044,0.090,401425.3,401.43,37944.09,12344.09,1.079,0.000,0.000,0.001,0.000,0.000,1.205,Neural
267,13.3503,-1.209,760.082,0.032,-0.089,-44.994,0.009,44.994,0.090,401554.9,401.55,37937.51,12337.51,1.080,0.000,0.000,0.001,0.000,0.000,1.210,Neural
268,13.4003,-1.214,757.833,0.033,-0.089,-44.944,0.009,44.944,0.090,401682.2,401.68,37930.93,12330.93,1.080,0.000,0.000,0.001,0.000,0.000,1.214,Neural
269,13.4503,-1.218,755.588,0.033,-0.089,-44.894,0.009,44.894,0.090,401807.4,401.81,37924.34,12324.34,1.081,0.000,0.000,0.001,0.000,0.000,1.219,Neural
270,13.5003,-1.223,753.344,0.034,-0.089,-44.843,0.009,44.844,0.090,401930.1,401.93,37917.75,12317.75,1.081,0.000,0.000,0.001,0.000,0.000,1.223,Neural
271,13.5503,-1.227,751.103,0.034,-0.089,-44.793,0.009,44.793,0.090,402050.6,402.05,37911.16,12311.16,1.082,0.000,0.000,0.001,0.000,0.000,1.228,Neural
272,13.6003,-1.232,748.865,0.035,-0.089,-44.742,0.009,44.742,0.090,402168.9,402.17,37904.57,12304.57,1.082,0.000,0.000,0.001,0.000,0.000,1.232,Neural
273,13.6503,-1.236,746.629,0.035,-0.089,-44.691,0.009,44.691,0.090,402285.1,402.29,37897.98,12297.98,1.083,0.000,0.000,0.001,0.000,0.001,1.237,Neural
274,13.7003,-1.241,744.396,0.035,-0.089,-44.640,0.009,44.640,0.090,402399.0,402.40,37891.38,12291.38,1.083,0.000,0.000,0.001,0.000,0.001,1.241,Neural
275,13.7503,-1.245,742.165,0.036,-0.089,-44.588,0.009,44.588,0.090,402510.8,402.51,37884.78,12284.78,1.084,0.000,0.000,0.001,0.000,0.001,1.246,Neural
276,13.8003,-1.250,739.937,0.036,-0.089,-44.536,0.009,44.536,0.090,402620.5,402.62,37878.18,12278.18,1.084,0.000,0.000,0.001,0.000,0.001,1.250,Neural
277,13.8503,-1.254,737.711,0.037,-0.089,-44.484,0.010,44.484,0.090,402728.1,402.73,37871.58,12271.58,1.085,0.000,0.000,0.001,0.000,0.001,1.255,Neural
278,13.9003,-1.258,735.489,0.037,-0.089,-44.432,0.010,44.432,0.090,402833.7,402.83,37864.98,12264.98,1.085,0.000,0.000,0.001,0.000,0.001,1.259,Neural
279,13.9503,-1.263,733.268,0.038,-0.089,-44.380,0.010,44.380,0.090,402937.2,402.94,37858.38,12258.38,1.086,0.000,0.000,0.001,0.000,0.001,1.263,Neural
280,14.0003,-1.267,731.051,0.038,-0.089,-44.327,0.010,44.327,0.090,403038.6,403.04,37851.77,12251.77,1.086,0.000,0.000,0.001,0.000,0.001,1.268,Neural
281,14.0503,-1.272,728.835,0.039,-0.089,-44.274,0.010,44.274,0.090,403138.0,403.14,37845.16,12245.16,1.086,0.000,0.000,0.001,0.000,0.001,1.272,Neural
282,14.1003,-1.276,726.623,0.039,-0.089,-44.221,0.010,44.221,0.090,403235.4,403.24,37838.54,12238.54,1.087,0.000,0.000,0.001,0.000,0.001,1.277,Neural
283,14.1503,-1.281,724.413,0.040,-0.089,-44.168,0.010,44.168,0.090,403331.0,403.33,37831.93,12231.93,1.087,0.000,0.000,0.001,0.000,0.001,1.281,Neural
284,14.2003,-1.285,722.206,0.040,-0.089,-44.115,0.010,44.115,0.090,403424.6,403.42,37825.32,12225.32,1.088,0.000,0.000,0.001,0.000,0.001,1.286,Neural
285,14.2503,-1.290,720.002,0.041,-0.089,-44.061,0.010,44.061,0.090,403516.4,403.52,37818.71,12218.71,1.088,0.000,0.000,0.001,0.000,0.001,1.290,Neural
286,14.3003,-1.294,717.800,0.041,-0.089,-44.007,0.010,44.007,0.090,403606.3,403.61,37812.09,12212.09,1.089,0.000,0.000,0.001,0.000,0.001,1.295,Neural
287,14.3503,-1.299,715.601,0.042,-0.089,-43.953,0.010,43.953,0.090,403694.2,403.69,37805.47,12205.47,1.089,0.000,0.000,0.001,0.000,0.001,1.299,Neural
288,14.4003,-1.303,713.405,0.042,-0.089,-43.899,0.010,43.899,0.090,403780.3,403.78,37798.85,12198.85,1.090,0.000,0.000,0.001,0.000,0.001,1.304,Neural
289,14.4503,-1.307,711.211,0.043,-0.089,-43.845,0.010,43.845,0.090,403864.6,403.86,37792.23,12192.23,1.090,0.000,0.000,0.002,0.000,0.001,1.308,Neural
290,14.5003,-1.312,709.020,0.043,-0.089,-43.790,0.010,43.790,0.090,403947.1,403.95,37785.61,12185.61,1.090,0.000,0.000,0.002,0.000,0.001,1.313,Neural
291,14.5503,-1.316,706.832,0.044,-0.089,-43.736,0.010,43.736,0.090,404027.8,404.03,37778.99,12178.99,1.091,0.000,0.000,0.002,0.000,0.001,1.317,Neural
